http://www.scienceguide.nl/201202/geen-master-noord-zuidlijn.aspx	1
http://twitter.com/ScienceGuideEU/status/261478009389850625/photo/1	1
http://www.otumm.com/category/ambassadors/	1
http://www.scienceguide.nl/201211/rutte-stuurt-met-ogen-dicht.aspx	1
http://ow.ly/fp4fO	1
http://www.theglobeandmail.com/sports/olympics/switzerland-soccer-player-faces-expulsion-from-olympics-over-offensive-tweet/article4449022/	1
http://rathenaunl.wordpress.com/2012/07/19/op-naar-de-top-zeker-weten/	1
http://ow.ly/dsDkP	1
http://gundem.milliyet.com.tr/universite-harclari-kaldirildi/gundem/gundemdetay/28.08.2012/1587288/default.htm?ref=OtherNews	1
http://ow.ly/ds3vs	1
http://www.volkskrant.nl/vk/nl/7424/Lowlands/article/detail/3298818/2012/08/09/VVD-haalt-grap-uit-met-Lowlandsdirecteur-en-stuurt-Halbe-Zijlstra-naar-Lowlands.dhtml	1
http://bit.ly/RcxcBq	1
http://www.nu.nl/media/2895799/vara-komt-met-ongebruikelijke-programmas.html	1
http://ow.ly/dLLZu	1
http://voetblah.wordpress.com/2012/10/25/de-vleugelspits-is-dood-lang-leve-de-vleugelspits/	1
http://www.hanze.nl/home/International/Information+For/Partners/International+Events/International+Conference+October+2012/international-conference.htm	1
http://ow.ly/gCEVM	1
http://www.scienceguide.nl//201211/calculations-uk-loan-system-flawed.aspx	1
http://www.fotoleovogelzang.nl/show.php?zoektype=2&search=23-11-2012%20Haarlem,%20In%20den%20Ban%20van%20Abe%20een%20voetbalwedstrijd%20tussen%20voetbalbloggers%20en%20voetbaljournalisten	1
http://www.consent-enschede.nl/index.php?id=846	1
http://ow.ly/gFhFY	1
http://ow.ly/gQ7zD	1
http://ow.ly/eX3ij	1
http://ow.ly/fk47F	1
http://twitpic.com/a9d6si	1
http://lockerz.com/s/229665685	1
http://ow.ly/ebyoW	1
http://ow.ly/fcB6p	1
http://twitgoo.com/69lsbb	1
http://nos.nl/artikel/450374-schoolleiding-opgepakt-voor-fraude.html	1
http://twitter.com/Sjorrr/status/256697843564294144/photo/1	1
http://twitter.com/neypo/status/143721752713895936/photo/1	1
http://www.nytimes.com/2012/07/31/sports/olympics/beach-volleyball-draws-a-curious-response.html	1
http://bit.ly/TvWCaS	1
http://www.scienceguide.nl/201208/snijden-in-hbo-bazen.aspx	1
http://ow.ly/gaReE	1
http://vimeo.com/54526179	1
http://tinyurl.com/cfmp9ms	1
http://www.internetconsultatie.nl/bovenbouwhavovwo	1
http://bit.ly/N6wBvs	1
http://support.crashplan.com/#get_help	1
http://bit.ly/10X3zYe	1
http://ow.ly/fpNnO	1
http://bit.ly/NCbRxF	1
http://ow.ly/frKcU	1
http://ow.ly/g0oUo	1
http://www.parool.nl/parool/nl/4024/AMSTERDAM-CENTRUM/article/detail/3365224/2012/12/18/Jeugdvoetballer-Geinburgia-doet-aangifte-wegens-mishandeling.dhtml	1
http://bit.ly/M6UlEM	1
http://organisatie.groenlinks.nl/node/89291	1
http://www.vice.com/nl/read/wat-het-regeerakkoord-voor-een-18-jarige-student-betekent	1
http://www.destentor.nl/nieuws/algemeen/show/11646587/Frits-Wester-vlak-voor-live-uitzending-bevrijd-uit-lift.ece	1
http://ow.ly/eX23M	1
http://ow.ly/f7Oiq	1
http://ow.ly/fA9Pj	1
http://bit.ly/PedylF	1
http://bit.ly/S0GlxA	1
http://www.scienceguide.nl/201211/brazil,-de-nieuwe-kennispartner.aspx	1
http://ow.ly/fp7IR	1
http://24.media.tumblr.com/tumblr_m62bwpSi291qdlh1io1_250.gif	1
http://ow.ly/exWna	1
http://www.volkskrant.nl/vk/nl/11204/Meindert-Fennema/article/detail/3299222/2012/08/10/Meindert-Fennema-Vindt-u-het-afschieten-van-herten-zielig-U-bent-zeker-Amsterdammer.dhtml	1
http://nblo.gs/F6efF	1
http://www.trouw.nl/tr/nl/5009/Archief/archief/article/detail/2580221/1994/06/29/Vaak-hoorde-ik-in-Belgie-ga-naar-je-Marokakkenland.dhtml	1
http://www.vi.nl/nieuws/231893/Ontbinding-contract-door-wildpoepen-is-pure-lariekoek.htm	2
http://www.knvb.nl/nieuws/25821/campagne-sportiviteit-en-respect-hoe-vaak-piep-jij	1
http://www.volkskrant.nl/vk/nl/3184/opinie/article/detail/3339080/2012/10/29/Waarom-de-LSVb-alvast-een-student-minder-hoeft-te-vertegenwoordigen.dhtml	1
http://www.foliaweb.nl/wetenschap/piratenpartij-	1
http://ow.ly/g7eZ2	1
http://www.scienceguide.nl/201212/de-jong-(hu)-opvolger-bussemaker.aspx	1
http://ow.ly/g2PTM	1
http://ow.ly/eX525	1
https://www.crashplan.com/carboniteswitcher/	1
http://ow.ly/g0Lwt	1
http://www.bnr.nl/column/bessems/502551-1208/column-kustaw-bessems-spontaan-en-ongedwongen#	1
http://vimeo.com/48237094	1
http://on.fb.me/Sr5od2	1
http://rtvnoord.nl/home/home.asp	1
http://ow.ly/eFAET	1
https://www.crashplan.com/bigsale/	1
http://www.foreignpolicy.com/articles/2012/04/23/sex_and_the_single_mullah	1
http://budurl.com/MacTech2012	1
http://bit.ly/NLLeJ2	1
http://ow.ly/gPD84	1
http://voetblah.wordpress.com/2012/09/27/in-den-ban-van-abe-update/	2
http://ow.ly/etStK	1
http://youtu.be/W-n-bKZngHo	1
http://www.insidehighered.com/news/2013/01/14/study-finds-increased-parental-support-college-results-lower-grades	1
http://aol.it/VT9ok9	1
http://securityblog.verizonbusiness.com/2013/01/14/case-study-pro-active-log-review-might-be-a-good-idea/	1
http://www.scienceguide.nl//201208/wie-doet-wat-voor-kennis.aspx	1
http://www.hpdetijd.nl/2012-12-18/dit-zijn-de-kersthits-van-2012/	1
http://www.dejaap.nl/2012/08/23/lowlands-2012-een-politiek-correct-festival/	1
http://ow.ly/dvTYT	1
http://ow.ly/gNCq3	1
http://www.scienceguide.nl//201211/braziliaanse-kansen-voor-topsectoren.aspx	1
http://www.voetblah.nl	1
http://goo.gl/fb/br2kz	1
http://shar.es/h5eKJ	2
http://ow.ly/f0Kpw	1
http://bit.ly/SjHOKj	1
http://turkije.blog.nl/studerenschool/2012/08/29/universiteit-is-nu-gratis-in-turkije	1
http://www.reuters.com/news/pictures/slideshow?articleId=USRTR33OC8#a=6	1
http://ow.ly/fEthA	1
http://instagram.com/p/R7ZdNKO0DI/?fb_action_ids=162950280517202	1
http://www.advalvas.vu.nl/nieuws/hoogleraar-bezuinigingsverhaal-ongeloofwaardig	1
http://debuitenlandredactie.nl/2012/12/brazilie-correspondent-katy-sherriff-er-zijn-genoeg-verhalen-zonder-nederlandse-link-die-absoluut-aandacht-verdienen/	1
http://ow.ly/dRl5E	1
http://www.telegraaf.nl/binnenland/12889769/___HVA-studenten_krijgen_sticker___.html?cid=rss	1
http://www.dejaap.nl/2012/08/09/gestopt-met-twitter-een-date/	1
http://www.voetbalzone.nl/doc.asp?uid=178458	1
http://www.advalvas.vu.nl/nieuws/veel-jonge-turken-zien-geen-toekomst-nederland	1
http://yfrog.com/hs9zmkp	1
http://tinyurl.com/atz8p5u	1
http://www.scienceguide.nl/201210/verdeeld-veld-voor-bussemaker.aspx	1
http://ow.ly/eQBvF	1
http://www.volkskrant.nl/vk/nl/3184/opinie/article/detail/3371823/2013/01/04/Het-hoorcollege-is-een-inspiratie-voor-student-en-docent.dhtml	1
http://voetblah.wordpress.com/2012/12/31/het-jaar-van-abe-clarence-wamberto-en-michel/	1
http://ow.ly/ds2vD	1
http://wp.me/piB3G-4Y7	2
http://11870.com/pro/restaurante-el-cocinillas	1
http://budurl.com/ForumCP	1
http://www.voetbal.nl	1
http://www.dejaap.nl/column/het-vrije-woord-zelf-is-een-heilig-woord-geworden-met-pim-en-theo-als-beschermengelen/	1
http://bit.ly/NlbHI1	1
http://ow.ly/dwtaX	1
http://ow.ly/eHAkL	1
http://www.foliaweb.nl/studenten/samen-in-stilte-schrijven-tijdens-eerste-shut-up-write	1
http://budurl.com/travelwithcp	1
http://wp.me/piB3G-4YG	2
http://bit.ly/S4hVin	1
http://ow.ly/fhAMP	1
http://ow.ly/gmu9C	1
http://www.barackobama.com/live	1
http://ow.ly/e7R8n	1
http://www.youtube.com/watch?v=ljR5tPbATkg	1
http://forum.fok.nl/topic/189638/1/350	1
http://www.scienceguide.nl/201208/awt-sociale-innovatie-op-europese-agenda.aspx	2
http://bit.ly/U8D7rv	1
http://ow.ly/fAHtb	1
http://ow.ly/gmtQB	1
http://csis.org/files/publication/101014_GlobalAgingIndex_DL_Jackson_LR.pdf	1
http://www.haren.nl/projectx/veelgestelde-vragen_42063/	1
http://www.rtl.nl/components/financien/rtlz/nieuws/2012/45/zorgplan-van-tafel.xml	1
http://www.nrcnext.nl/columnisten/2012/10/24/boekpromotie/	1
http://ow.ly/eqm06	1
http://www.foliaweb.nl/organisatie/krasnapolsky-lijkt-vrijuit-te-gaan-in-steak-tartare-gate/	1
http://img.ly/mKBY	1
http://yfrog.com/oect4cngj	1
http://ow.ly/eybjW	1
http://www.foliaweb.nl/studenten/student-neerlandistiek-vermist/	1
http://budurl.com/backupbattle	2
http://ow.ly/eX2N4	1
http://www.volkskrant.nl/vk/nl/7247/Olympische-Spelen/article/detail/3292024/2012/07/26/Dit-zijn-de-Nederlandse-kanshebbers-op-goud.dhtml	1
http://budurl.com/WSJcp	2
http://www.scienceguide.nl/201212/studeren-over-de-grens,-en-daarna.aspx	1
http://ow.ly/fGWYi	1
http://www.scienceguide.nl/201207/de-juiste-kant-op.aspx	1
